date,rank,code,score,true_open_return
2025-05-06,9,603363.SH,-0.0478774756193161,0.8042895197868347
2025-05-06,10,601139.SH,-0.050192683935165405,0.4702194333076477
2025-05-06,11,002660.SZ,-0.05034618079662323,0.6756756901741028
2025-05-06,12,603306.SH,-0.0504951998591423,1.0389610528945923
2025-05-06,13,000726.SZ,-0.053429633378982544,0.48622366786003113
2025-05-06,14,000802.SZ,-0.05378071963787079,1.6470588445663452
2025-05-06,15,000676.SZ,-0.054074615240097046,0.6393861770629883
2025-05-06,16,002691.SZ,-0.055630989372730255,2.1039605140686035
2025-05-06,17,002213.SZ,-0.05757731944322586,0.3526093065738678
2025-05-06,18,002952.SZ,-0.05840271711349487,0.3287671208381653
2025-05-06,19,002593.SZ,-0.05848845839500427,0.42462843656539917
2025-05-06,20,000739.SZ,-0.05887104570865631,0.43731778860092163
2025-05-07,1,002141.SZ,0.04943772032856941,5.063291072845459
2025-05-07,2,002197.SZ,0.045934952795505524,3.2567050457000732
2025-05-07,3,002596.SZ,-0.00530620664358139,1.3440860509872437
2025-05-07,4,000955.SZ,-0.015926223248243332,0.46403712034225464
2025-05-07,5,002207.SZ,-0.020521100610494614,1.7391303777694702
2025-05-07,6,001311.SZ,-0.0253865085542202,0.7394366264343262
2025-05-07,7,002927.SZ,-0.032318487763404846,0.5094614028930664
2025-05-07,8,002237.SZ,-0.033215396106243134,0.0
2025-05-07,9,002139.SZ,-0.03334151208400726,1.1797362565994263
2025-05-07,10,002145.SZ,-0.03696189075708389,0.7177033424377441
2025-05-07,11,603956.SH,-0.03748803585767746,0.1497005969285965
2025-05-07,12,000883.SZ,-0.0381651371717453,0.21367521584033966
2025-05-07,13,601096.SH,-0.03851627558469772,0.4773269593715668
2025-05-07,14,603501.SH,-0.04356802999973297,1.4053254127502441
2025-05-07,15,000045.SZ,-0.0440189465880394,0.9775171279907227
2025-05-07,16,002829.SZ,-0.044684529304504395,1.1640797853469849
2025-05-07,17,000801.SZ,-0.04490203410387039,1.7363344430923462
2025-05-07,18,001217.SZ,-0.046348266303539276,0.6523765325546265
2025-05-07,19,605100.SH,-0.04670730233192444,1.6728624105453491
2025-05-07,20,603328.SH,-0.04678326100111008,0.553709864616394
2025-05-08,1,600611.SH,0.018810652196407318,-3.9823009967803955
2025-05-08,2,603040.SH,-0.011689156293869019,-2.3670082092285156
2025-05-08,3,600967.SH,-0.02613697573542595,-0.23659305274486542
2025-05-08,4,600650.SH,-0.026593364775180817,-3.122831344604492
2025-05-08,5,600053.SH,-0.04332427680492401,-0.5319148898124695
2025-05-08,6,601600.SH,-0.04400017112493515,-0.6153846383094788
2025-05-08,7,600874.SH,-0.04636390507221222,-0.3496503531932831
2025-05-08,8,601000.SH,-0.04794962704181671,-0.24813896417617798
2025-05-08,9,600016.SH,-0.0493127703666687,0.0
2025-05-08,10,600512.SH,-0.051401928067207336,0.4464285671710968
2025-05-08,11,600170.SH,-0.05345844477415085,-0.4098360538482666
2025-05-08,12,000650.SZ,-0.054229944944381714,0.18484288454055786
2025-05-08,13,002110.SZ,-0.05572286248207092,-0.2570694088935852
2025-05-08,14,600684.SH,-0.0611887127161026,0.5633803009986877
2025-05-08,15,600017.SH,-0.06188121438026428,0.0
2025-05-08,16,000825.SZ,-0.06288217753171921,-0.27397260069847107
2025-05-08,17,000523.SZ,-0.06707089394330978,-0.6134969592094421
2025-05-08,18,002061.SZ,-0.0700157955288887,-0.25773194432258606
2025-05-08,19,600486.SH,-0.07133430242538452,2.1172943115234375
2025-05-08,20,605016.SH,-0.07169117778539658,-2.583651065826416
2025-05-09,1,600234.SH,0.03479063883423805,0.7863696217536926
2025-05-09,2,600000.SH,0.0007058046758174896,0.17196904122829437
2025-05-09,3,002052.SZ,-0.013549041002988815,0.0
2025-05-09,4,002259.SZ,-0.015525337308645248,1.917808175086975
2025-05-09,5,002676.SZ,-0.01998148113489151,0.6600660085678101
2025-05-09,6,002269.SZ,-0.02768031507730484,0.0
2025-05-09,7,605005.SH,-0.030395008623600006,0.24301336705684662
2025-05-09,8,000533.SZ,-0.035825952887535095,-0.16420361399650574
2025-05-09,9,603527.SH,-0.03915867954492569,-0.20202019810676575
2025-05-09,10,002449.SZ,-0.04722360521554947,-0.4444444477558136
2025-05-09,11,603999.SH,-0.04924970120191574,-0.31545740365982056
2025-05-09,12,600818.SH,-0.050084374845027924,-0.2702702581882477
2025-05-09,13,600035.SH,-0.05064018815755844,0.0
2025-05-09,14,002218.SZ,-0.05081675946712494,0.0
2025-05-09,15,603906.SH,-0.05096098780632019,0.38910505175590515
2025-05-09,16,600202.SH,-0.051017336547374725,0.0
2025-05-09,17,603530.SH,-0.05234891176223755,0.7260992527008057
2025-05-09,18,000039.SZ,-0.05403217673301697,0.12836970388889313
2025-05-09,19,600039.SH,-0.05454471707344055,0.0
2025-05-09,20,600444.SH,-0.054965533316135406,-0.3911342918872833
2025-05-12,1,002141.SZ,0.03514032065868378,3.8314175605773926
2025-05-12,2,002259.SZ,0.03395910933613777,3.9164490699768066
2025-05-12,3,601158.SH,0.00474599190056324,0.4098360538482666
2025-05-12,4,601998.SH,-0.003994762897491455,0.0
2025-05-12,5,601991.SH,-0.015352461487054825,-0.3030303120613098
2025-05-12,6,002032.SZ,-0.016736265271902084,-0.17574691772460938
2025-05-12,7,002053.SZ,-0.03427179902791977,0.8756567239761353
2025-05-12,8,601778.SH,-0.043692439794540405,0.0
2025-05-12,9,603156.SH,-0.044862352311611176,-0.04053506255149841
2025-05-12,10,603439.SH,-0.049268774688243866,0.24875621497631073
2025-05-12,11,600248.SH,-0.05117128789424896,0.2583979368209839
2025-05-12,12,000597.SZ,-0.05214492231607437,0.38535645604133606
2025-05-12,13,601169.SH,-0.05460116267204285,0.0
2025-05-12,14,003816.SZ,-0.05467911809682846,0.28011205792427063
2025-05-12,15,600350.SH,-0.05652995407581329,0.0
2025-05-12,16,002778.SZ,-0.05903980880975723,-0.11312217265367508
2025-05-12,17,600121.SH,-0.06175026297569275,0.5464481115341187
2025-05-12,18,000591.SZ,-0.06301876157522202,0.4545454680919647
2025-05-12,19,600757.SH,-0.06458352506160736,0.8113590478897095
2025-05-12,20,600018.SH,-0.06805078685283661,0.35523977875709534
2025-05-13,1,002141.SZ,0.06631897389888763,5.1094889640808105
2025-05-13,2,002259.SZ,0.031194111332297325,4.975124359130859
2025-05-13,3,601866.SH,-0.025412164628505707,2.5751073360443115
2025-05-13,4,600328.SH,-0.03364545851945877,-0.8391608595848083
2025-05-13,5,601137.SH,-0.0367133691906929,1.7204301357269287
2025-05-13,6,000933.SZ,-0.038339488208293915,1.1627906560897827
2025-05-13,7,000049.SZ,-0.039083369076251984,2.0
2025-05-13,8,000599.SZ,-0.040545955300331116,0.2049180269241333
2025-05-13,9,600586.SH,-0.04134650528430939,0.6147540807723999
2025-05-13,10,601600.SH,-0.047619059681892395,1.0622154474258423
2025-05-13,11,600395.SH,-0.04873739928007126,0.43763676285743713
2025-05-13,12,003000.SZ,-0.04895111918449402,-0.3644315004348755
2025-05-13,13,603025.SH,-0.04917161911725998,1.3245033025741577
2025-05-13,14,001308.SZ,-0.05035862326622009,1.6879562139511108
2025-05-13,15,601702.SH,-0.050741299986839294,0.9900990128517151
2025-05-13,16,000807.SZ,-0.05328640341758728,1.3227512836456299
2025-05-13,17,002645.SZ,-0.05380694568157196,0.9603841304779053
2025-05-13,18,000410.SZ,-0.055537134408950806,1.2711864709854126
2025-05-13,19,002060.SZ,-0.055595673620700836,0.8547008633613586
2025-05-13,20,002121.SZ,-0.05701164901256561,1.4893616437911987
2025-05-14,1,002141.SZ,0.06461523473262787,4.861111164093018
2025-05-14,2,002259.SZ,0.031325675547122955,3.080568790435791
2025-05-14,3,600022.SH,-0.03005392849445343,0.7518796920776367
2025-05-14,4,601618.SH,-0.030635565519332886,-0.3333333432674408
2025-05-14,5,000933.SZ,-0.03826332092285156,-0.11415524780750275
2025-05-14,6,001872.SZ,-0.04233776777982712,0.2506265640258789
2025-05-14,7,601158.SH,-0.04365181922912598,0.4065040647983551
2025-05-14,8,002884.SZ,-0.04442252218723297,-0.059276822954416275
2025-05-14,9,600888.SH,-0.04563020169734955,0.0
2025-05-14,10,002379.SZ,-0.04603596776723862,0.0
2025-05-14,11,000166.SZ,-0.04630909860134125,-0.2083333283662796
2025-05-14,12,600400.SH,-0.04958367347717285,0.0
2025-05-14,13,601200.SH,-0.049740687012672424,-0.25220680236816406
2025-05-14,14,605507.SH,-0.04983025789260864,-0.15408320724964142
2025-05-14,15,601677.SH,-0.050590649247169495,-0.6456819772720337
2025-05-14,16,000778.SZ,-0.0507020428776741,0.0
2025-05-14,17,002332.SZ,-0.05291099101305008,0.0
2025-05-14,18,600409.SH,-0.052998803555965424,-0.6036217212677002
2025-05-14,19,601901.SH,-0.054839909076690674,0.0
2025-05-14,20,600176.SH,-0.0557817742228508,0.08190008252859116
2025-05-15,1,000889.SZ,0.08255240321159363,1.3201320171356201
2025-05-15,2,603959.SH,0.07939455658197403,4.986876487731934
2025-05-15,3,002141.SZ,0.05127529799938202,4.966887474060059
2025-05-15,4,002217.SZ,-0.001111987978219986,0.46296295523643494
2025-05-15,5,600106.SH,-0.04478180408477783,-0.18315018713474274
2025-05-15,6,002120.SZ,-0.046436406672000885,-0.43352600932121277
2025-05-15,7,002615.SZ,-0.05285082757472992,-0.40376850962638855
2025-05-15,8,600871.SH,-0.057918816804885864,0.0
2025-05-15,9,600743.SH,-0.0616811066865921,-0.5405405163764954
2025-05-15,10,003816.SZ,-0.06202518939971924,-0.27624309062957764
2025-05-15,11,002160.SZ,-0.06617917865514755,-0.2610965967178345
2025-05-15,12,002157.SZ,-0.06970877945423126,-0.35587188601493835
2025-05-15,13,600831.SH,-0.0702175721526146,2.1126761436462402
2025-05-15,14,600908.SH,-0.07846052944660187,-0.17094017565250397
2025-05-15,15,002532.SZ,-0.0795755609869957,0.5069708228111267
2025-05-15,16,002109.SZ,-0.0809902548789978,0.0
2025-05-15,17,605196.SH,-0.0817035660147667,0.40513166785240173
2025-05-15,18,000980.SZ,-0.08348197489976883,0.4524886906147003
2025-05-15,19,600179.SH,-0.083977110683918,0.9708737730979919
2025-05-15,20,601326.SH,-0.08501110225915909,0.0
2025-05-16,1,603959.SH,0.07778817415237427,5.0
2025-05-16,2,601088.SH,-0.03875384479761124,-0.27458810806274414
2025-05-16,3,600713.SH,-0.039092324674129486,0.19379845261573792
2025-05-16,4,601958.SH,-0.05498576909303665,-0.09990009665489197
2025-05-16,5,600538.SH,-0.05499791353940964,0.0
2025-05-16,6,600295.SH,-0.05764605849981308,0.10964912176132202
2025-05-16,7,600583.SH,-0.05984746664762497,-0.19120459258556366
2025-05-16,8,002252.SZ,-0.06010572612285614,0.0
2025-05-16,9,600261.SH,-0.06017858535051346,0.0
2025-05-16,10,600905.SH,-0.0603620707988739,-0.230946883559227
2025-05-16,11,002548.SZ,-0.06221192330121994,-0.2604166567325592
2025-05-16,12,601158.SH,-0.06281653791666031,0.2024291455745697
2025-05-16,13,600236.SH,-0.06419550627470016,-0.31152647733688354
2025-05-16,14,600409.SH,-0.06488056480884552,0.0
2025-05-16,15,000709.SZ,-0.06584255397319794,-0.45045045018196106
2025-05-16,16,601608.SH,-0.06650876253843307,-0.44247788190841675
2025-05-16,17,600399.SH,-0.06666471809148788,0.0
2025-05-16,18,601089.SH,-0.06752981245517731,0.0
2025-05-16,19,000008.SZ,-0.06787251681089401,-0.3546099364757538
2025-05-16,20,002224.SZ,-0.07217071205377579,0.0
2025-05-19,1,002345.SZ,-0.0306590273976326,0.6048387289047241
2025-05-19,2,000056.SZ,-0.04756258428096771,0.0
2025-05-19,3,600535.SH,-0.04884251952171326,-0.6191950440406799
2025-05-19,4,002962.SZ,-0.049108557403087616,0.28109627962112427
2025-05-19,5,601108.SH,-0.05171982944011688,-0.536912739276886
2025-05-19,6,000926.SZ,-0.0518377423286438,-0.4545454680919647
2025-05-19,7,601010.SH,-0.05228368192911148,0.3401360511779785
2025-05-19,8,601555.SH,-0.05291074514389038,-0.12531328201293945
2025-05-19,9,605005.SH,-0.05315344035625458,0.4872107207775116
2025-05-19,10,002120.SZ,-0.053646981716156006,0.1472754031419754
2025-05-19,11,001336.SZ,-0.05372854322195053,0.5952380895614624
2025-05-19,12,600717.SH,-0.05623621493577957,0.0
2025-05-19,13,603139.SH,-0.057472243905067444,0.40342915058135986
2025-05-19,14,001259.SZ,-0.057520873844623566,0.8939974308013916
2025-05-19,15,000690.SZ,-0.059238627552986145,0.0
2025-05-19,16,600155.SH,-0.05961602181196213,0.15174506604671478
2025-05-19,17,002622.SZ,-0.059659071266651154,1.1111111640930176
2025-05-19,18,002682.SZ,-0.061414554715156555,0.21786493062973022
2025-05-19,19,600172.SH,-0.06184171140193939,1.511335015296936
2025-05-19,20,001296.SZ,-0.061873018741607666,0.34403669834136963
2025-05-20,1,600287.SH,0.04758473485708237,-0.9940357804298401
2025-05-20,2,603609.SH,0.005933800712227821,-0.11299435049295425
2025-05-20,3,601999.SH,-0.002237863838672638,0.0
2025-05-20,4,002659.SZ,-0.012476515024900436,0.4149377644062042
2025-05-20,5,001201.SZ,-0.014423966407775879,0.0
2025-05-20,6,000548.SZ,-0.02457936480641365,0.0
2025-05-20,7,605567.SH,-0.026304837316274643,0.0
2025-05-20,8,601010.SH,-0.029171783477067947,-0.33557048439979553
2025-05-20,9,600200.SH,-0.03486692160367966,4.938271522521973
2025-05-20,10,600897.SH,-0.03526293486356735,0.13689254224300385
2025-05-20,11,600103.SH,-0.03721451014280319,0.0
2025-05-20,12,600975.SH,-0.041947126388549805,0.0
2025-05-20,13,600706.SH,-0.04431380331516266,0.0
2025-05-20,14,000501.SZ,-0.04515669494867325,-0.10695187002420425
2025-05-20,15,603180.SH,-0.04554060101509094,-0.16051363945007324
2025-05-20,16,601162.SH,-0.04633672535419464,0.0
2025-05-20,17,000701.SZ,-0.0469837561249733,0.0
2025-05-20,18,000090.SZ,-0.04710664600133896,0.0
2025-05-20,19,001286.SZ,-0.047228388488292694,0.33039647340774536
2025-05-20,20,600820.SH,-0.048404790461063385,0.0
2025-05-21,1,603180.SH,-0.007399700582027435,0.0
2025-05-21,2,600200.SH,-0.010019954293966293,-0.3921568691730499
2025-05-21,3,000930.SZ,-0.02337988093495369,-0.1795332133769989
2025-05-21,4,002671.SZ,-0.026845697313547134,-0.6928406357765198
2025-05-21,5,603630.SH,-0.02770552784204483,3.032517433166504
2025-05-21,6,600750.SH,-0.0301678329706192,0.25762128829956055
2025-05-21,7,603151.SH,-0.030867137014865875,-0.32299742102622986
2025-05-21,8,000950.SZ,-0.032364748418331146,0.0
2025-05-21,9,603709.SH,-0.03577539324760437,0.0786782056093216
2025-05-21,10,600479.SH,-0.03737246245145798,0.0
2025-05-21,11,600812.SH,-0.038229361176490784,0.0
2025-05-21,12,002905.SZ,-0.040338143706321716,-0.6960557103157043
2025-05-21,13,600056.SH,-0.0404176190495491,0.09532888233661652
2025-05-21,14,600576.SH,-0.04072551429271698,1.042654037475586
2025-05-21,15,002752.SZ,-0.04093334078788757,0.0
2025-05-21,16,002701.SZ,-0.04093538969755173,-0.17793594300746918
2025-05-21,17,600545.SH,-0.04376724362373352,0.0
2025-05-21,18,000541.SZ,-0.044433802366256714,-0.4601227045059204
2025-05-21,19,603587.SH,-0.044536568224430084,0.16168148815631866
2025-05-21,20,603955.SH,-0.044578298926353455,-2.2156968116760254
2025-05-22,1,000429.SZ,-0.024625331163406372,0.0
2025-05-22,2,600712.SH,-0.025361787527799606,-0.9740259647369385
2025-05-22,3,600901.SH,-0.030567102134227753,0.17211703956127167
2025-05-22,4,002567.SZ,-0.03482266515493393,-0.20618556439876556
2025-05-22,5,002141.SZ,-0.04467153549194336,1.470588207244873
2025-05-22,6,600863.SH,-0.047909609973430634,0.0
2025-05-22,7,600737.SH,-0.04851483553647995,-0.21321961283683777
2025-05-22,8,000719.SZ,-0.04949486255645752,0.15772870182991028
2025-05-22,9,603105.SH,-0.051100291311740875,-0.11961722373962402
2025-05-22,10,002316.SZ,-0.05136030912399292,-0.5012531280517578
2025-05-22,11,600585.SH,-0.052557505667209625,-0.25241902470588684
2025-05-22,12,600968.SH,-0.052558764815330505,0.2570694088935852
2025-05-22,13,002408.SZ,-0.05403784662485123,-0.21459227800369263
2025-05-22,14,600108.SH,-0.05408003181219101,-0.6734007000923157
2025-05-22,15,600162.SH,-0.0577390119433403,0.0
2025-05-22,16,600076.SH,-0.058151230216026306,-0.43103447556495667
2025-05-22,17,603298.SH,-0.05845296382904053,0.050607286393642426
2025-05-22,18,002318.SZ,-0.058785490691661835,-0.28363046050071716
2025-05-22,19,601518.SH,-0.0604938343167305,-0.35587188601493835
2025-05-22,20,600295.SH,-0.06053352355957031,0.0
2025-05-23,1,600515.SH,0.003283808007836342,0.0
2025-05-23,2,601916.SH,-0.017554871737957,0.0
2025-05-23,3,600350.SH,-0.02612428367137909,-0.08952551335096359
2025-05-23,4,601825.SH,-0.03634513169527054,-0.11037527769804001
2025-05-23,5,002028.SZ,-0.044800400733947754,-0.7651407122612
2025-05-23,6,601186.SH,-0.05072438716888428,-0.1257861703634262
2025-05-23,7,000883.SZ,-0.051045000553131104,0.21413275599479675
2025-05-23,8,000850.SZ,-0.054449111223220825,-0.24213075637817383
2025-05-23,9,600531.SH,-0.05675850063562393,-0.42075735330581665
2025-05-23,10,600675.SH,-0.06340429931879044,0.0
2025-05-23,11,600115.SH,-0.06454333662986755,-0.2551020383834839
2025-05-23,12,600012.SH,-0.06475376337766647,0.6084070801734924
2025-05-23,13,002321.SZ,-0.0660209059715271,0.0
2025-05-23,14,600028.SH,-0.07545051723718643,-0.17301037907600403
2025-05-23,15,600908.SH,-0.07588827610015869,0.16778524219989777
2025-05-23,16,003012.SZ,-0.07592102140188217,-3.6666667461395264
2025-05-23,17,002309.SZ,-0.07762190699577332,0.3731343150138855
2025-05-23,18,601107.SH,-0.07816799730062485,0.16051363945007324
2025-05-23,19,600815.SH,-0.07830071449279785,-0.7194244861602783
2025-05-23,20,601328.SH,-0.07872401177883148,0.0
2025-05-26,1,002059.SZ,-0.048569902777671814,0.0
2025-05-26,2,601187.SH,-0.04862429201602936,-0.3236245810985565
2025-05-26,3,600510.SH,-0.050740040838718414,0.2049180269241333
2025-05-26,4,601006.SH,-0.05481372028589249,0.0
2025-05-26,5,600375.SH,-0.05625039339065552,-2.279635190963745
2025-05-26,6,600844.SH,-0.06184414029121399,0.3205128312110901
2025-05-26,7,000591.SZ,-0.06971985101699829,0.0
2025-05-26,8,601096.SH,-0.07019931823015213,0.4761904776096344
2025-05-26,9,002501.SZ,-0.07458913326263428,0.0
2025-05-26,10,002078.SZ,-0.07743889093399048,0.0
2025-05-26,11,603588.SH,-0.07916027307510376,-0.8818342089653015
2025-05-26,12,600864.SH,-0.08033212274312973,-0.5263158082962036
2025-05-26,13,002028.SZ,-0.08617986738681793,-0.02597065269947052
2025-05-26,14,600740.SH,-0.08721698075532913,-0.5633803009986877
2025-05-26,15,600929.SH,-0.09316565096378326,0.1964636594057083
2025-05-26,16,600269.SH,-0.09508517384529114,0.0
2025-05-26,17,000878.SZ,-0.09610429406166077,3.3057851791381836
2025-05-26,18,600125.SH,-0.09818100929260254,-0.17513135075569153
2025-05-26,19,002639.SZ,-0.10197116434574127,3.1487512588500977
2025-05-26,20,600197.SH,-0.10306166112422943,0.06882312148809433
2025-05-27,1,600376.SH,-0.05443909019231796,-0.42016807198524475
2025-05-27,2,600601.SH,-0.055041879415512085,0.4716981053352356
2025-05-27,3,600758.SH,-0.057951703667640686,0.0
2025-05-27,4,000831.SZ,-0.06056787073612213,-0.863095223903656
2025-05-27,5,000552.SZ,-0.06191692501306534,0.0
2025-05-27,6,002701.SZ,-0.06445811688899994,-0.17985612154006958
2025-05-27,7,002775.SZ,-0.0652252659201622,0.8021390438079834
2025-05-27,8,600882.SH,-0.06672558933496475,-0.03501400724053383
2025-05-27,9,601669.SH,-0.06826233863830566,-0.2118644118309021
2025-05-27,10,600711.SH,-0.06927405297756195,0.18148820102214813
2025-05-27,11,603690.SH,-0.07061044871807098,-1.0273972749710083
2025-05-27,12,000882.SZ,-0.07321608066558838,0.0
2025-05-27,13,601600.SH,-0.07790447026491165,0.0
2025-05-27,14,002446.SZ,-0.08057723194360733,-0.5882353186607361
2025-05-27,15,002556.SZ,-0.08061665296554565,0.0
2025-05-27,16,600708.SH,-0.08147812634706497,0.6097561120986938
2025-05-27,17,603860.SH,-0.08382471650838852,0.0
2025-05-27,18,603173.SH,-0.08424550294876099,-0.48691418766975403
2025-05-27,19,600076.SH,-0.08424989879131317,-0.44247788190841675
2025-05-27,20,600561.SH,-0.08500134944915771,-0.16025641560554504
2025-05-28,1,000889.SZ,0.019050192087888718,-4.123711109161377
2025-05-28,2,600706.SH,-0.029465973377227783,0.54347825050354
2025-05-28,3,002702.SZ,-0.03255947679281235,0.0
2025-05-28,4,000617.SZ,-0.03698594868183136,0.0
2025-05-28,5,600684.SH,-0.04163029044866562,0.2906976640224457
2025-05-28,6,002120.SZ,-0.04394349455833435,0.1494768261909485
2025-05-28,7,600941.SH,-0.04760299623012543,-0.1121656596660614
2025-05-28,8,002548.SZ,-0.04882059991359711,0.0
2025-05-28,9,002141.SZ,-0.049270518124103546,5.063291072845459
2025-05-28,10,002507.SZ,-0.05224592983722687,-0.07423905283212662
2025-05-28,11,002014.SZ,-0.05556003004312515,-0.08354219049215317
